,,,00.000021040000,   0.06000,
,,,00.000021080000,   0.00000,
,,,00.000021120000,   0.04000,
,,,00.000021160000,   0.06000,
,,,00.000021200000,   0.06000,
,,,00.000021240000,   0.08000,
,,,00.000021280000,   0.04000,
,,,00.000021320000,   0.08000,
,,,00.000021360000,   0.06000,
,,,00.000021400000,   0.08000,
,,,00.000021440000,   0.04000,
,,,00.000021480000,   0.06000,
,,,00.000021520000,   0.00000,
,,,00.000021560000,   0.04000,
,,,00.000021600000,   0.08000,
,,,00.000021640000,   0.04000,
,,,00.000021680000,   0.04000,
,,,00.000021720000,   0.06000,
,,,00.000021760000,   0.04000,
,,,00.000021800000,   0.06000,
,,,00.000021840000,   0.04000,
,,,00.000021880000,   0.04000,
,,,00.000021920000,   0.04000,
,,,00.000021960000,   0.08000,
,,,00.000022000000,   0.04000,
,,,00.000022040000,   0.06000,
,,,00.000022080000,   0.04000,
,,,00.000022120000,   0.06000,
,,,00.000022160000,   0.08000,
,,,00.000022200000,   0.06000,
,,,00.000022240000,   1.40000,
,,,00.000022280000,   3.02000,
,,,00.000022320000,   3.26000,
,,,00.000022360000,   3.28000,
,,,00.000022400000,   3.26000,
,,,00.000022440000,   3.28000,
,,,00.000022480000,   3.28000,
,,,00.000022520000,   3.28000,
,,,00.000022560000,   3.28000,
,,,00.000022600000,   3.26000,
,,,00.000022640000,   3.26000,
,,,00.000022680000,   3.28000,
,,,00.000022720000,   3.28000,
,,,00.000022760000,   3.28000,
,,,00.000022800000,   3.28000,
,,,00.000022840000,   3.28000,
,,,00.000022880000,   3.30000,
,,,00.000022920000,   3.28000,
,,,00.000022960000,   3.28000,
,,,00.000023000000,   3.28000,
,,,00.000023040000,   3.26000,
,,,00.000023080000,   3.28000,
,,,00.000023120000,   3.28000,
,,,00.000023160000,   3.30000,
,,,00.000023200000,   3.30000,
,,,00.000023240000,   3.26000,
,,,00.000023280000,   3.26000,
,,,00.000023320000,   3.28000,
,,,00.000023360000,   3.30000,
,,,00.000023400000,   3.30000,
,,,00.000023440000,   3.28000,
,,,00.000023480000,   3.28000,
,,,00.000023520000,   3.30000,
,,,00.000023560000,   3.26000,
,,,00.000023600000,   3.26000,
,,,00.000023640000,   3.26000,
,,,00.000023680000,   3.28000,
,,,00.000023720000,   3.26000,
,,,00.000023760000,   3.26000,
,,,00.000023800000,   3.28000,
,,,00.000023840000,   3.30000,
,,,00.000023880000,   3.26000,
,,,00.000023920000,   3.24000,
,,,00.000023960000,   3.26000,
,,,00.000024000000,   3.26000,
,,,00.000024040000,   3.24000,
,,,00.000024080000,   3.28000,
,,,00.000024120000,   3.26000,
,,,00.000024160000,   3.28000,
,,,00.000024200000,   3.26000,
,,,00.000024240000,   1.90000,
,,,00.000024280000,   0.30000,
,,,00.000024320000,   0.06000,
,,,00.000024360000,   0.02000,
,,,00.000024400000,   0.06000,
,,,00.000024440000,   0.02000,
,,,00.000024480000,   0.04000,
,,,00.000024520000,   0.04000,
,,,00.000024560000,   0.02000,
,,,00.000024600000,   0.06000,
,,,00.000024640000,   0.04000,
,,,00.000024680000,   0.06000,
,,,00.000024720000,   0.04000,
,,,00.000024760000,   0.02000,
,,,00.000024800000,   0.06000,
,,,00.000024840000,   0.04000,
,,,00.000024880000,   0.06000,
,,,00.000024920000,   0.04000,
,,,00.000024960000,   0.06000,
,,,00.000025000000,   0.06000,
,,,00.000025040000,   0.04000,
,,,00.000025080000,   0.02000,
,,,00.000025120000,   0.04000,
,,,00.000025160000,   0.08000,
,,,00.000025200000,   0.04000,
,,,00.000025240000,   0.04000,
,,,00.000025280000,   0.06000,
,,,00.000025320000,   0.06000,
,,,00.000025360000,   0.08000,
,,,00.000025400000,   0.04000,
,,,00.000025440000,   0.06000,
,,,00.000025480000,   0.02000,
,,,00.000025520000,   0.02000,
,,,00.000025560000,   0.06000,
,,,00.000025600000,   0.02000,
,,,00.000025640000,   0.06000,
,,,00.000025680000,   0.06000,
,,,00.000025720000,   0.08000,
,,,00.000025760000,   0.06000,
,,,00.000025800000,   0.02000,
,,,00.000025840000,   0.06000,
,,,00.000025880000,   0.08000,
,,,00.000025920000,   0.08000,
,,,00.000025960000,   0.02000,
,,,00.000026000000,   0.06000,
,,,00.000026040000,   0.04000,
,,,00.000026080000,   0.04000,
,,,00.000026120000,   0.08000,
,,,00.000026160000,   0.06000,
,,,00.000026200000,   0.06000,
,,,00.000026240000,   1.36000,
,,,00.000026280000,   3.00000,
,,,00.000026320000,   3.26000,
,,,00.000026360000,   3.28000,
,,,00.000026400000,   3.26000,
,,,00.000026440000,   3.30000,
,,,00.000026480000,   3.30000,
,,,00.000026520000,   3.28000,
,,,00.000026560000,   3.28000,
,,,00.000026600000,   3.26000,
,,,00.000026640000,   3.28000,
,,,00.000026680000,   3.28000,
,,,00.000026720000,   3.26000,
,,,00.000026760000,   3.30000,
,,,00.000026800000,   3.28000,
,,,00.000026840000,   3.30000,
,,,00.000026880000,   3.30000,
,,,00.000026920000,   3.28000,
,,,00.000026960000,   3.26000,
,,,00.000027000000,   3.30000,
,,,00.000027040000,   3.30000,
,,,00.000027080000,   3.30000,
,,,00.000027120000,   3.28000,
,,,00.000027160000,   3.30000,
,,,00.000027200000,   3.28000,
,,,00.000027240000,   3.28000,
,,,00.000027280000,   3.28000,
,,,00.000027320000,   3.28000,
,,,00.000027360000,   3.28000,
,,,00.000027400000,   3.28000,
,,,00.000027440000,   3.28000,
,,,00.000027480000,   3.28000,
,,,00.000027520000,   3.28000,
,,,00.000027560000,   3.26000,
,,,00.000027600000,   3.28000,
,,,00.000027640000,   3.26000,
,,,00.000027680000,   3.26000,
,,,00.000027720000,   3.26000,
,,,00.000027760000,   3.28000,
,,,00.000027800000,   3.30000,
,,,00.000027840000,   3.24000,
,,,00.000027880000,   3.24000,
,,,00.000027920000,   3.28000,
,,,00.000027960000,   3.26000,
,,,00.000028000000,   3.28000,
,,,00.000028040000,   3.30000,
,,,00.000028080000,   3.26000,
,,,00.000028120000,   3.26000,
,,,00.000028160000,   3.26000,
,,,00.000028200000,   3.26000,
,,,00.000028240000,   1.90000,
,,,00.000028280000,   0.30000,
,,,00.000028320000,   0.06000,
,,,00.000028360000,   0.06000,
,,,00.000028400000,   0.04000,
,,,00.000028440000,   0.02000,
,,,00.000028480000,   0.04000,
,,,00.000028520000,   0.02000,
,,,00.000028560000,   0.06000,
,,,00.000028600000,   0.06000,
,,,00.000028640000,   0.04000,
,,,00.000028680000,   0.06000,
,,,00.000028720000,   0.04000,
,,,00.000028760000,   0.08000,
,,,00.000028800000,   0.04000,
,,,00.000028840000,   0.06000,
,,,00.000028880000,   0.06000,
,,,00.000028920000,   0.08000,
,,,00.000028960000,   0.06000,
,,,00.000029000000,   0.02000,
,,,00.000029040000,   0.04000,
,,,00.000029080000,   0.06000,
,,,00.000029120000,   0.06000,
,,,00.000029160000,   0.08000,
,,,00.000029200000,   0.02000,
,,,00.000029240000,   0.06000,
,,,00.000029280000,   0.06000,
,,,00.000029320000,   0.06000,
,,,00.000029360000,   0.06000,
,,,00.000029400000,   0.06000,
,,,00.000029440000,   0.02000,
,,,00.000029480000,   0.02000,
,,,00.000029520000,   0.04000,
,,,00.000029560000,   0.04000,
,,,00.000029600000,   0.06000,
,,,00.000029640000,   0.04000,
,,,00.000029680000,   0.06000,
,,,00.000029720000,   0.06000,
,,,00.000029760000,   0.04000,
,,,00.000029800000,   0.08000,
,,,00.000029840000,   0.04000,
,,,00.000029880000,   0.08000,
,,,00.000029920000,   0.06000,
,,,00.000029960000,   0.06000,
,,,00.000030000000,   0.02000,
,,,00.000030040000,   0.06000,
,,,00.000030080000,   0.08000,
,,,00.000030120000,   0.04000,
,,,00.000030160000,   0.08000,
,,,00.000030200000,   0.06000,
,,,00.000030240000,   1.36000,
,,,00.000030280000,   3.00000,
,,,00.000030320000,   3.22000,
,,,00.000030360000,   3.26000,
,,,00.000030400000,   3.28000,
,,,00.000030440000,   3.28000,
,,,00.000030480000,   3.28000,
,,,00.000030520000,   3.28000,
,,,00.000030560000,   3.26000,
,,,00.000030600000,   3.26000,
,,,00.000030640000,   3.26000,
,,,00.000030680000,   3.26000,
,,,00.000030720000,   3.26000,
,,,00.000030760000,   3.28000,
,,,00.000030800000,   3.30000,
,,,00.000030840000,   3.30000,
,,,00.000030880000,   3.26000,
,,,00.000030920000,   3.28000,
,,,00.000030960000,   3.24000,
,,,00.000031000000,   3.30000,
,,,00.000031040000,   3.28000,
,,,00.000031080000,   3.30000,
,,,00.000031120000,   3.28000,
,,,00.000031160000,   3.26000,
,,,00.000031200000,   3.24000,
,,,00.000031240000,   3.30000,
,,,00.000031280000,   3.30000,
,,,00.000031320000,   3.28000,
,,,00.000031360000,   3.30000,
,,,00.000031400000,   3.26000,
,,,00.000031440000,   3.28000,
,,,00.000031480000,   3.26000,
,,,00.000031520000,   3.28000,
,,,00.000031560000,   3.26000,
,,,00.000031600000,   3.28000,
,,,00.000031640000,   3.26000,
,,,00.000031680000,   3.26000,
,,,00.000031720000,   3.28000,
,,,00.000031760000,   3.28000,
,,,00.000031800000,   3.24000,
,,,00.000031840000,   3.26000,
,,,00.000031880000,   3.28000,
,,,00.000031920000,   3.26000,
,,,00.000031960000,   3.24000,
,,,00.000032000000,   3.28000,
,,,00.000032040000,   3.30000,
,,,00.000032080000,   3.28000,
,,,00.000032120000,   3.30000,
,,,00.000032160000,   3.28000,
,,,00.000032200000,   3.24000,
,,,00.000032240000,   1.86000,
,,,00.000032280000,   0.30000,
,,,00.000032320000,   0.08000,
,,,00.000032360000,   0.04000,
,,,00.000032400000,   0.06000,
,,,00.000032440000,   0.02000,
,,,00.000032480000,   0.06000,
,,,00.000032520000,   0.04000,
,,,00.000032560000,   0.04000,
,,,00.000032600000,   0.06000,
,,,00.000032640000,   0.06000,
,,,00.000032680000,   0.04000,
,,,00.000032720000,   0.04000,
,,,00.000032760000,   0.04000,
,,,00.000032800000,   0.04000,
,,,00.000032840000,   0.04000,
,,,00.000032880000,   0.06000,
,,,00.000032920000,   0.04000,
,,,00.000032960000,   0.04000,
,,,00.000033000000,   0.06000,
,,,00.000033040000,   0.04000,
,,,00.000033080000,   0.04000,
,,,00.000033120000,   0.04000,
,,,00.000033160000,   0.06000,
,,,00.000033200000,   0.06000,
,,,00.000033240000,   0.04000,
,,,00.000033280000,   0.08000,
,,,00.000033320000,   0.04000,
,,,00.000033360000,   0.06000,
,,,00.000033400000,   0.02000,
,,,00.000033440000,   0.04000,
,,,00.000033480000,   0.06000,
,,,00.000033520000,   0.00000,
,,,00.000033560000,   0.04000,
,,,00.000033600000,   0.04000,
,,,00.000033640000,   0.04000,
,,,00.000033680000,   0.04000,
,,,00.000033720000,   0.04000,
,,,00.000033760000,   0.06000,
,,,00.000033800000,   0.06000,
,,,00.000033840000,   0.06000,
,,,00.000033880000,   0.06000,
,,,00.000033920000,   0.08000,
,,,00.000033960000,   0.04000,
,,,00.000034000000,   0.04000,
,,,00.000034040000,   0.08000,
,,,00.000034080000,   0.02000,
,,,00.000034120000,   0.06000,
,,,00.000034160000,   0.06000,
,,,00.000034200000,   0.06000,
,,,00.000034240000,   1.38000,
,,,00.000034280000,   3.00000,
,,,00.000034320000,   3.22000,
,,,00.000034360000,   3.28000,
,,,00.000034400000,   3.32000,
,,,00.000034440000,   3.30000,
,,,00.000034480000,   3.26000,
,,,00.000034520000,   3.28000,
,,,00.000034560000,   3.30000,
,,,00.000034600000,   3.28000,
,,,00.000034640000,   3.26000,
,,,00.000034680000,   3.28000,
,,,00.000034720000,   3.28000,
,,,00.000034760000,   3.28000,
,,,00.000034800000,   3.28000,
,,,00.000034840000,   3.28000,
,,,00.000034880000,   3.26000,
,,,00.000034920000,   3.28000,
,,,00.000034960000,   3.30000,
,,,00.000035000000,   3.28000,
,,,00.000035040000,   3.32000,
,,,00.000035080000,   3.32000,
,,,00.000035120000,   3.26000,
,,,00.000035160000,   3.26000,
,,,00.000035200000,   3.30000,
,,,00.000035240000,   3.32000,
,,,00.000035280000,   3.28000,
,,,00.000035320000,   3.28000,
,,,00.000035360000,   3.26000,
,,,00.000035400000,   3.28000,
,,,00.000035440000,   3.28000,
,,,00.000035480000,   3.26000,
,,,00.000035520000,   3.28000,
,,,00.000035560000,   3.26000,
,,,00.000035600000,   3.26000,
,,,00.000035640000,   3.26000,
,,,00.000035680000,   3.28000,
,,,00.000035720000,   3.30000,
,,,00.000035760000,   3.26000,
,,,00.000035800000,   3.28000,
,,,00.000035840000,   3.28000,
,,,00.000035880000,   3.26000,
,,,00.000035920000,   3.24000,
,,,00.000035960000,   3.26000,
,,,00.000036000000,   3.28000,
,,,00.000036040000,   3.28000,
,,,00.000036080000,   3.30000,
,,,00.000036120000,   3.28000,
,,,00.000036160000,   3.26000,
,,,00.000036200000,   3.24000,
,,,00.000036240000,   1.86000,
,,,00.000036280000,   0.34000,
,,,00.000036320000,   0.06000,
,,,00.000036360000,   0.06000,
,,,00.000036400000,   0.04000,
,,,00.000036440000,   0.04000,
,,,00.000036480000,   0.04000,
,,,00.000036520000,   0.04000,
,,,00.000036560000,   0.06000,
,,,00.000036600000,   0.04000,
,,,00.000036640000,   0.02000,
,,,00.000036680000,   0.04000,
,,,00.000036720000,   0.04000,
,,,00.000036760000,   0.02000,
,,,00.000036800000,   0.02000,
,,,00.000036840000,   0.06000,
,,,00.000036880000,   0.06000,
,,,00.000036920000,   0.02000,
,,,00.000036960000,   0.04000,
,,,00.000037000000,   0.02000,
,,,00.000037040000,   0.06000,
,,,00.000037080000,   0.04000,
,,,00.000037120000,   0.02000,
,,,00.000037160000,   0.08000,
,,,00.000037200000,   0.06000,
,,,00.000037240000,   0.10000,
,,,00.000037280000,   0.04000,
,,,00.000037320000,   0.04000,
,,,00.000037360000,   0.02000,
,,,00.000037400000,   0.02000,
,,,00.000037440000,   0.06000,
,,,00.000037480000,   0.02000,
,,,00.000037520000,   0.06000,
,,,00.000037560000,   0.06000,
,,,00.000037600000,   0.06000,
,,,00.000037640000,   0.04000,
,,,00.000037680000,   0.04000,
,,,00.000037720000,   0.06000,
,,,00.000037760000,   0.04000,
,,,00.000037800000,   0.06000,
,,,00.000037840000,   0.04000,
,,,00.000037880000,   0.08000,
,,,00.000037920000,   0.02000,
,,,00.000037960000,   0.06000,
,,,00.000038000000,   0.08000,
,,,00.000038040000,   0.06000,
,,,00.000038080000,   0.06000,
,,,00.000038120000,   0.06000,
,,,00.000038160000,   0.08000,
,,,00.000038200000,   0.08000,
,,,00.000038240000,   1.48000,
,,,00.000038280000,   3.02000,
,,,00.000038320000,   3.26000,
,,,00.000038360000,   3.26000,
,,,00.000038400000,   3.30000,
,,,00.000038440000,   3.28000,
,,,00.000038480000,   3.28000,
,,,00.000038520000,   3.28000,
,,,00.000038560000,   3.28000,
,,,00.000038600000,   3.28000,
,,,00.000038640000,   3.28000,
,,,00.000038680000,   3.26000,
,,,00.000038720000,   3.30000,
,,,00.000038760000,   3.26000,
,,,00.000038800000,   3.28000,
,,,00.000038840000,   3.28000,
,,,00.000038880000,   3.26000,
,,,00.000038920000,   3.28000,
,,,00.000038960000,   3.30000,
,,,00.000039000000,   3.32000,
,,,00.000039040000,   3.32000,
,,,00.000039080000,   3.28000,
,,,00.000039120000,   3.26000,
,,,00.000039160000,   3.28000,
,,,00.000039200000,   3.30000,
,,,00.000039240000,   3.26000,
,,,00.000039280000,   3.26000,
,,,00.000039320000,   3.28000,
,,,00.000039360000,   3.28000,
,,,00.000039400000,   3.26000,
,,,00.000039440000,   3.28000,
,,,00.000039480000,   3.28000,
,,,00.000039520000,   3.28000,
,,,00.000039560000,   3.26000,
,,,00.000039600000,   3.28000,
,,,00.000039640000,   3.26000,
,,,00.000039680000,   3.30000,
,,,00.000039720000,   3.26000,
,,,00.000039760000,   3.28000,
,,,00.000039800000,   3.28000,
,,,00.000039840000,   3.28000,
,,,00.000039880000,   3.26000,
,,,00.000039920000,   3.26000,
,,,00.000039960000,   3.28000,
,,,00.000040000000,   3.28000,
,,,00.000040040000,   3.30000,
,,,00.000040080000,   3.28000,
,,,00.000040120000,   3.24000,
,,,00.000040160000,   3.26000,
,,,00.000040200000,   3.26000,
,,,00.000040240000,   1.78000,
,,,00.000040280000,   0.30000,
,,,00.000040320000,   0.08000,
,,,00.000040360000,   0.06000,
,,,00.000040400000,   0.06000,
,,,00.000040440000,   0.04000,
,,,00.000040480000,   0.04000,
,,,00.000040520000,   0.06000,
,,,00.000040560000,   0.06000,
,,,00.000040600000,   0.04000,
,,,00.000040640000,   0.04000,
,,,00.000040680000,   0.06000,
,,,00.000040720000,   0.04000,
,,,00.000040760000,   0.02000,
,,,00.000040800000,   0.06000,
,,,00.000040840000,   0.04000,
,,,00.000040880000,   0.04000,
,,,00.000040920000,   0.02000,
,,,00.000040960000,   0.06000,
,,,00.000041000000,   0.04000,
,,,00.000041040000,   0.04000,
,,,00.000041080000,   0.02000,
,,,00.000041120000,   0.06000,
,,,00.000041160000,   0.06000,
,,,00.000041200000,   0.06000,
,,,00.000041240000,   0.04000,
,,,00.000041280000,   0.06000,
,,,00.000041320000,   0.02000,
,,,00.000041360000,   0.04000,
,,,00.000041400000,   0.04000,
,,,00.000041440000,   0.02000,
,,,00.000041480000,   0.06000,
,,,00.000041520000,   0.04000,
,,,00.000041560000,   0.06000,
,,,00.000041600000,   0.06000,
,,,00.000041640000,   0.02000,
,,,00.000041680000,   0.06000,
,,,00.000041720000,   0.04000,
,,,00.000041760000,   0.06000,
,,,00.000041800000,   0.04000,
,,,00.000041840000,   0.06000,
,,,00.000041880000,   0.02000,
,,,00.000041920000,   0.06000,
,,,00.000041960000,   0.06000,
,,,00.000042000000,   0.04000,
,,,00.000042040000,   0.06000,
,,,00.000042080000,   0.04000,
,,,00.000042120000,   0.08000,
,,,00.000042160000,   0.08000,
,,,00.000042200000,   0.08000,
,,,00.000042240000,   1.46000,
,,,00.000042280000,   3.02000,
,,,00.000042320000,   3.24000,
,,,00.000042360000,   3.28000,
,,,00.000042400000,   3.28000,
,,,00.000042440000,   3.28000,
,,,00.000042480000,   3.28000,
,,,00.000042520000,   3.30000,
,,,00.000042560000,   3.28000,
,,,00.000042600000,   3.28000,
,,,00.000042640000,   3.30000,
,,,00.000042680000,   3.28000,
,,,00.000042720000,   3.30000,
,,,00.000042760000,   3.28000,
,,,00.000042800000,   3.28000,
,,,00.000042840000,   3.26000,
,,,00.000042880000,   3.26000,
,,,00.000042920000,   3.30000,
,,,00.000042960000,   3.30000,
,,,00.000043000000,   3.30000,
,,,00.000043040000,   3.30000,
,,,00.000043080000,   3.26000,
,,,00.000043120000,   3.30000,
,,,00.000043160000,   3.32000,
,,,00.000043200000,   3.28000,
,,,00.000043240000,   3.28000,
,,,00.000043280000,   3.26000,
,,,00.000043320000,   3.28000,
,,,00.000043360000,   3.26000,
,,,00.000043400000,   3.28000,
,,,00.000043440000,   3.28000,
,,,00.000043480000,   3.28000,
,,,00.000043520000,   3.26000,
,,,00.000043560000,   3.26000,
,,,00.000043600000,   3.30000,
,,,00.000043640000,   3.30000,
,,,00.000043680000,   3.26000,
,,,00.000043720000,   3.24000,
,,,00.000043760000,   3.28000,
,,,00.000043800000,   3.28000,
,,,00.000043840000,   3.24000,
,,,00.000043880000,   3.26000,
,,,00.000043920000,   3.30000,
,,,00.000043960000,   3.26000,
,,,00.000044000000,   3.30000,
,,,00.000044040000,   3.28000,
,,,00.000044080000,   3.26000,
,,,00.000044120000,   3.24000,
,,,00.000044160000,   3.28000,
,,,00.000044200000,   3.28000,
,,,00.000044240000,   1.84000,
,,,00.000044280000,   0.28000,
,,,00.000044320000,   0.10000,
,,,00.000044360000,   0.04000,
,,,00.000044400000,   0.04000,
,,,00.000044440000,   0.06000,
,,,00.000044480000,   0.06000,
,,,00.000044520000,   0.04000,
,,,00.000044560000,   0.02000,
,,,00.000044600000,   0.08000,
,,,00.000044640000,   0.06000,
,,,00.000044680000,   0.04000,
,,,00.000044720000,   0.04000,
,,,00.000044760000,   0.06000,
,,,00.000044800000,   0.04000,
,,,00.000044840000,   0.02000,
,,,00.000044880000,   0.04000,
,,,00.000044920000,   0.06000,
,,,00.000044960000,   0.06000,
,,,00.000045000000,   0.04000,
,,,00.000045040000,   0.02000,
,,,00.000045080000,   0.06000,
,,,00.000045120000,   0.04000,
,,,00.000045160000,   0.06000,
,,,00.000045200000,   0.04000,
,,,00.000045240000,   0.06000,
,,,00.000045280000,   0.04000,
,,,00.000045320000,   0.04000,
,,,00.000045360000,   0.04000,
,,,00.000045400000,   0.02000,
,,,00.000045440000,   0.06000,
,,,00.000045480000,   0.06000,
,,,00.000045520000,   0.04000,
,,,00.000045560000,   0.04000,
,,,00.000045600000,   0.02000,
,,,00.000045640000,   0.06000,
,,,00.000045680000,   0.06000,
,,,00.000045720000,   0.06000,
,,,00.000045760000,   0.04000,
,,,00.000045800000,   0.04000,
,,,00.000045840000,   0.02000,
,,,00.000045880000,   0.04000,
,,,00.000045920000,   0.06000,
,,,00.000045960000,   0.04000,
,,,00.000046000000,   0.06000,
,,,00.000046040000,   0.04000,
,,,00.000046080000,   0.06000,
,,,00.000046120000,   0.04000,
,,,00.000046160000,   0.08000,
,,,00.000046200000,   0.10000,
,,,00.000046240000,   1.40000,
,,,00.000046280000,   3.02000,
,,,00.000046320000,   3.26000,
,,,00.000046360000,   3.28000,
,,,00.000046400000,   3.28000,
,,,00.000046440000,   3.28000,
,,,00.000046480000,   3.28000,
,,,00.000046520000,   3.28000,
,,,00.000046560000,   3.28000,
,,,00.000046600000,   3.28000,
,,,00.000046640000,   3.30000,
,,,00.000046680000,   3.28000,
,,,00.000046720000,   3.28000,
,,,00.000046760000,   3.26000,
,,,00.000046800000,   3.24000,
,,,00.000046840000,   3.28000,
,,,00.000046880000,   3.28000,
,,,00.000046920000,   3.28000,
,,,00.000046960000,   3.30000,
,,,00.000047000000,   3.28000,
,,,00.000047040000,   3.24000,
,,,00.000047080000,   3.28000,
,,,00.000047120000,   3.32000,
,,,00.000047160000,   3.28000,
,,,00.000047200000,   3.26000,
,,,00.000047240000,   3.28000,
,,,00.000047280000,   3.30000,
,,,00.000047320000,   3.26000,
,,,00.000047360000,   3.30000,
,,,00.000047400000,   3.28000,
,,,00.000047440000,   3.26000,
,,,00.000047480000,   3.30000,
,,,00.000047520000,   3.26000,
,,,00.000047560000,   3.28000,
,,,00.000047600000,   3.30000,
,,,00.000047640000,   3.28000,
,,,00.000047680000,   3.26000,
,,,00.000047720000,   3.26000,
,,,00.000047760000,   3.26000,
,,,00.000047800000,   3.24000,
,,,00.000047840000,   3.28000,
,,,00.000047880000,   3.28000,
,,,00.000047920000,   3.28000,
,,,00.000047960000,   3.30000,
,,,00.000048000000,   3.28000,
,,,00.000048040000,   3.26000,
,,,00.000048080000,   3.28000,
,,,00.000048120000,   3.28000,
,,,00.000048160000,   3.28000,
,,,00.000048200000,   3.28000,
,,,00.000048240000,   1.84000,
,,,00.000048280000,   0.30000,
,,,00.000048320000,   0.08000,
,,,00.000048360000,   0.06000,
,,,00.000048400000,   0.04000,
,,,00.000048440000,   0.06000,
,,,00.000048480000,   0.04000,
,,,00.000048520000,   0.04000,
,,,00.000048560000,   0.04000,
,,,00.000048600000,   0.04000,
,,,00.000048640000,   0.06000,
,,,00.000048680000,   0.04000,
,,,00.000048720000,   0.06000,
,,,00.000048760000,   0.06000,
,,,00.000048800000,   0.02000,
,,,00.000048840000,   0.04000,
,,,00.000048880000,   0.04000,
,,,00.000048920000,   0.04000,
,,,00.000048960000,   0.06000,
,,,00.000049000000,   0.02000,
,,,00.000049040000,   0.04000,
,,,00.000049080000,   0.04000,
,,,00.000049120000,   0.06000,
,,,00.000049160000,   0.04000,
,,,00.000049200000,   0.06000,
,,,00.000049240000,   0.02000,
,,,00.000049280000,   0.00000,
,,,00.000049320000,   0.06000,
,,,00.000049360000,   0.02000,
,,,00.000049400000,   0.04000,
,,,00.000049440000,   0.06000,
,,,00.000049480000,   0.08000,
,,,00.000049520000,   0.02000,
,,,00.000049560000,   0.02000,
,,,00.000049600000,   0.06000,
,,,00.000049640000,   0.06000,
,,,00.000049680000,   0.06000,
,,,00.000049720000,   0.06000,
,,,00.000049760000,   0.06000,
,,,00.000049800000,   0.02000,
,,,00.000049840000,   0.02000,
,,,00.000049880000,   0.08000,
,,,00.000049920000,   0.04000,
,,,00.000049960000,   0.06000,
,,,00.000050000000,   0.04000,
,,,00.000050040000,   0.06000,
,,,00.000050080000,   0.06000,
,,,00.000050120000,   0.08000,
,,,00.000050160000,   0.06000,
,,,00.000050200000,   0.04000,
,,,00.000050240000,   1.40000,
,,,00.000050280000,   3.02000,
,,,00.000050320000,   3.24000,
,,,00.000050360000,   3.26000,
,,,00.000050400000,   3.28000,
,,,00.000050440000,   3.28000,
,,,00.000050480000,   3.28000,
,,,00.000050520000,   3.26000,
,,,00.000050560000,   3.28000,
,,,00.000050600000,   3.30000,
,,,00.000050640000,   3.28000,
,,,00.000050680000,   3.28000,
,,,00.000050720000,   3.26000,
,,,00.000050760000,   3.26000,
,,,00.000050800000,   3.30000,
,,,00.000050840000,   3.28000,
,,,00.000050880000,   3.32000,
,,,00.000050920000,   3.30000,
,,,00.000050960000,   3.28000,
,,,00.000051000000,   3.24000,
,,,00.000051040000,   3.28000,
,,,00.000051080000,   3.32000,
,,,00.000051120000,   3.28000,
,,,00.000051160000,   3.26000,
,,,00.000051200000,   3.28000,
,,,00.000051240000,   3.26000,
,,,00.000051280000,   3.26000,
,,,00.000051320000,   3.28000,
,,,00.000051360000,   3.28000,
,,,00.000051400000,   3.28000,
,,,00.000051440000,   3.24000,
,,,00.000051480000,   3.28000,
,,,00.000051520000,   3.28000,
,,,00.000051560000,   3.30000,
,,,00.000051600000,   3.28000,
,,,00.000051640000,   3.26000,
,,,00.000051680000,   3.28000,
,,,00.000051720000,   3.26000,
,,,00.000051760000,   3.26000,
,,,00.000051800000,   3.26000,
,,,00.000051840000,   3.28000,
,,,00.000051880000,   3.30000,
,,,00.000051920000,   3.30000,
,,,00.000051960000,   3.26000,
,,,00.000052000000,   3.24000,
,,,00.000052040000,   3.28000,
,,,00.000052080000,   3.30000,
,,,00.000052120000,   3.28000,
,,,00.000052160000,   3.30000,
,,,00.000052200000,   3.28000,
,,,00.000052240000,   1.84000,
,,,00.000052280000,   0.32000,
,,,00.000052320000,   0.08000,
,,,00.000052360000,   0.02000,
,,,00.000052400000,   0.06000,
,,,00.000052440000,   0.04000,
,,,00.000052480000,   0.06000,
,,,00.000052520000,   0.04000,
,,,00.000052560000,   0.04000,
,,,00.000052600000,   0.06000,
,,,00.000052640000,   0.06000,
,,,00.000052680000,   0.06000,
,,,00.000052720000,   0.06000,
,,,00.000052760000,   0.02000,
,,,00.000052800000,   0.04000,
,,,00.000052840000,   0.02000,
,,,00.000052880000,   0.04000,
,,,00.000052920000,   0.06000,
,,,00.000052960000,   0.04000,
,,,00.000053000000,   0.04000,
,,,00.000053040000,   0.04000,
,,,00.000053080000,   0.08000,
,,,00.000053120000,   0.06000,
,,,00.000053160000,   0.06000,
,,,00.000053200000,   0.06000,
,,,00.000053240000,   0.04000,
,,,00.000053280000,   0.04000,
,,,00.000053320000,   0.02000,
,,,00.000053360000,   0.06000,
,,,00.000053400000,   0.06000,
,,,00.000053440000,   0.06000,
,,,00.000053480000,   0.04000,
,,,00.000053520000,   0.02000,
,,,00.000053560000,   0.06000,
,,,00.000053600000,   0.04000,
,,,00.000053640000,   0.06000,
,,,00.000053680000,   0.06000,
,,,00.000053720000,   0.06000,
,,,00.000053760000,   0.04000,
,,,00.000053800000,   0.02000,
,,,00.000053840000,   0.08000,
,,,00.000053880000,   0.04000,
,,,00.000053920000,   0.04000,
